0.00011733,0.00011733,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011738,0.00011738,0.00011739,0.0001174,0.00011741,0.00011742,0.00011743,0.00011743,0.00011744,0.00011745,0.00011746,0.00011747,0.00011747,0.00011748,0.00011748,0.00011749,0.0001175,0.00011752,0.00011753,0.00011754,0.00011756,0.00011758,0.00011759,0.00011761,0.00011763,0.00011766,0.00011769,0.00011771,0.00011774,0.00011777,0.00011779,0.00011782,0.00011784,0.00011787,0.00011789,0.00011793,0.00011796,0.00011801,0.00011806,0.00011812,0.00011819,0.00011825,0.00011831,0.00011837,0.00011842,0.00011847,0.00011852,0.00011857,0.00011864,0.00011872,0.00011882,0.00011895,0.00011909,0.00011925,0.00011941,0.00011955,0.00011966,0.00011974,0.0001198,0.00011984,0.00011989,0.00011995,0.00012003,0.00012012,0.00012023,0.00012036,0.00012048,0.00012061,0.00012073,0.00012086,0.00012099,0.00012114,0.0001213,0.00012149,0.00012169,0.00012191,0.00012213,0.00012234,0.00012252,0.00012266,0.00012273,0.00012276,0.00012276,0.00012274,0.00012273,0.00012274,0.00012279,0.00012286,0.00012294,0.00012301,0.00012304,0.00012305,0.00012302,0.00012299,0.00012297,0.00012299,0.00012306,0.00012319,0.00012336,0.00012356,0.00012376,0.00012396,0.00012412,0.00012426,0.00012439,0.00012451,0.00012464,0.00012479,0.00012498,0.00012519,0.00012544,0.00012573,0.00012605,0.00012644,0.00012693,0.00012756,0.00012835,0.00012929,0.00013031,0.00013127,0.00013204,0.00013252,0.00013272,0.0001327,0.00013258,0.00013243,0.00013226,0.00013206,0.00013183,0.00013158,0.00013138,0.00013126,0.00013125,0.00013135,0.00013155,0.00013181,0.00013213,0.00013249,0.00013291,0.00013337,0.00013388,0.00013443,0.000135,0.00013558,0.00013615,0.00013669,0.00017086,0.00030502,0.00058372,0.0010161,0.0015247,0.0019456,0.0021137,0.0019759,0.0016155,0.0011698,0.00076236,0.00047221,0.00029801,0.00020604,0.00016226,0.00014412,0.00013676,0.00013274,0.00012915,0.00012544,0.00012218,0.0001166,0.00010749,9.2446e-05,7.1343e-05,4.7673e-05
0.00011733,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011738,0.00011739,0.0001174,0.0001174,0.00011741,0.00011742,0.00011743,0.00011744,0.00011745,0.00011746,0.00011746,0.00011747,0.00011747,0.00011748,0.00011749,0.00011749,0.0001175,0.00011752,0.00011753,0.00011754,0.00011756,0.00011758,0.00011759,0.00011761,0.00011764,0.00011766,0.00011769,0.00011772,0.00011774,0.00011777,0.00011779,0.00011782,0.00011784,0.00011787,0.0001179,0.00011793,0.00011797,0.00011802,0.00011807,0.00011813,0.00011819,0.00011825,0.00011832,0.00011837,0.00011843,0.00011847,0.00011852,0.00011858,0.00011864,0.00011873,0.00011883,0.00011896,0.00011911,0.00011926,0.00011942,0.00011956,0.00011967,0.00011975,0.0001198,0.00011985,0.00011989,0.00011996,0.00012003,0.00012013,0.00012024,0.00012037,0.00012049,0.00012062,0.00012074,0.00012087,0.00012101,0.00012115,0.00012132,0.0001215,0.00012171,0.00012193,0.00012215,0.00012236,0.00012254,0.00012267,0.00012274,0.00012277,0.00012276,0.00012274,0.00012273,0.00012275,0.0001228,0.00012287,0.00012295,0.00012302,0.00012305,0.00012305,0.00012303,0.000123,0.00012298,0.000123,0.00012308,0.0001232,0.00012338,0.00012358,0.00012378,0.00012397,0.00012414,0.00012428,0.0001244,0.00012452,0.00012465,0.00012481,0.000125,0.00012521,0.00012546,0.00012575,0.00012608,0.00012647,0.00012696,0.00012759,0.00012839,0.00012934,0.00013035,0.00013131,0.00013208,0.00013255,0.00013274,0.00013272,0.0001326,0.00013244,0.00013227,0.00013208,0.00013185,0.0001316,0.00013139,0.00013127,0.00013127,0.00013137,0.00013157,0.00013183,0.00013215,0.00013252,0.00013294,0.0001334,0.00013391,0.00013446,0.00013503,0.00013561,0.00013618,0.00013672,0.00019564,0.0004374,0.00096695,0.001828,0.0029053,0.0039008,0.0044699,0.0044357,0.0038804,0.0030334,0.0021469,0.0014144,0.00089074,0.00054948,0.00034244,0.00022719,0.00016894,0.00014242,0.00013116,0.00012571,0.00012242,0.00011689,0.00010797,9.3353e-05,7.2914e-05,5.0015e-05
0.00011733,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011738,0.00011739,0.0001174,0.00011741,0.00011741,0.00011742,0.00011743,0.00011744,0.00011745,0.00011746,0.00011746,0.00011747,0.00011747,0.00011748,0.00011749,0.00011749,0.00011751,0.00011752,0.00011753,0.00011755,0.00011756,0.00011758,0.0001176,0.00011761,0.00011764,0.00011766,0.00011769,0.00011772,0.00011774,0.00011777,0.00011779,0.00011782,0.00011784,0.00011787,0.0001179,0.00011793,0.00011797,0.00011802,0.00011807,0.00011813,0.00011819,0.00011826,0.00011832,0.00011838,0.00011843,0.00011848,0.00011852,0.00011858,0.00011865,0.00011873,0.00011884,0.00011896,0.00011911,0.00011927,0.00011943,0.00011957,0.00011968,0.00011975,0.0001198,0.00011985,0.0001199,0.00011996,0.00012004,0.00012014,0.00012025,0.00012037,0.0001205,0.00012062,0.00012075,0.00012088,0.00012101,0.00012116,0.00012132,0.00012151,0.00012172,0.00012194,0.00012216,0.00012237,0.00012255,0.00012267,0.00012275,0.00012277,0.00012276,0.00012274,0.00012273,0.00012275,0.0001228,0.00012287,0.00012295,0.00012302,0.00012305,0.00012306,0.00012303,0.000123,0.00012298,0.000123,0.00012308,0.00012321,0.00012339,0.00012359,0.00012379,0.00012398,0.00012414,0.00012428,0.0001244,0.00012452,0.00012466,0.00012482,0.000125,0.00012522,0.00012548,0.00012576,0.00012609,0.00012649,0.00012699,0.00012763,0.00012843,0.00012938,0.0001304,0.00013136,0.00013211,0.00013258,0.00013276,0.00013273,0.00013261,0.00013245,0.00013228,0.00013209,0.00013186,0.00013161,0.00013141,0.00013128,0.00013127,0.00013138,0.00013158,0.00013184,0.00013217,0.00013254,0.00013296,0.00013342,0.00013393,0.00013448,0.00013505,0.00013563,0.0001362,0.00013674,0.00022214,0.0005882,0.0014288,0.0028587,0.0047494,0.006659,0.0080034,0.0083885,0.0078127,0.0065658,0.0050514,0.0036336,0.0024851,0.0016313,0.0010324,0.00063514,0.00038777,0.00024565,0.00017231,0.00013854,0.00012519,0.00011736,0.00010882,9.5016e-05,7.5831e-05,5.438e-05
0.00011733,0.00011733,0.00011733,0.00011733,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011736,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011737,0.00011738,0.00011739,0.0001174,0.00011741,0.00011742,0.00011742,0.00011743,0.00011744,0.00011745,0.00011746,0.00011747,0.00011747,0.00011748,0.00011748,0.00011749,0.0001175,0.00011751,0.00011753,0.00011754,0.00011756,0.00011757,0.00011759,0.00011761,0.00011763,0.00011766,0.00011769,0.00011771,0.00011774,0.00011777,0.00011779,0.00011781,0.00011784,0.00011786,0.00011789,0.00011793,0.00011797,0.00011801,0.00011807,0.00011813,0.00011819,0.00011825,0.00011831,0.00011837,0.00011842,0.00011847,0.00011852,0.00011857,0.00011864,0.00011872,0.00011883,0.00011896,0.0001191,0.00011926,0.00011942,0.00011956,0.00011967,0.00011975,0.0001198,0.00011984,0.00011989,0.00011995,0.00012003,0.00012013,0.00012024,0.00012036,0.00012049,0.00012062,0.00012074,0.00012087,0.00012101,0.00012115,0.00012132,0.0001215,0.00012171,0.00012193,0.00012215,0.00012236,0.00012254,0.00012267,0.00012274,0.00012277,0.00012276,0.00012274,0.00012273,0.00012275,0.00012279,0.00012287,0.00012295,0.00012301,0.00012305,0.00012305,0.00012303,0.00012299,0.00012298,0.000123,0.00012307,0.0001232,0.00012338,0.00012358,0.00012378,0.00012397,0.00012414,0.00012427,0.0001244,0.00012452,0.00012465,0.00012481,0.000125,0.00012522,0.00012547,0.00012575,0.00012609,0.00012649,0.000127,0.00012765,0.00012847,0.00012942,0.00013044,0.00013139,0.00013214,0.00013259,0.00013276,0.00013273,0.0001326,0.00013244,0.00013228,0.00013208,0.00013185,0.00013161,0.0001314,0.00013128,0.00013127,0.00013137,0.00013157,0.00013184,0.00013216,0.00013253,0.00013295,0.00013342,0.00013394,0.00013449,0.00013506,0.00013564,0.00013621,0.00013674,0.00024078,0.00071705,0.0018626,0.0039041,0.0067532,0.0098672,0.012413,0.0137,0.013523,0.012133,0.010041,0.0078063,0.0057812,0.0041041,0.0027934,0.0018115,0.001108,0.00063658,0.00035278,0.00020489,0.0001418,0.000118,0.00011001,9.741e-05,8.0059e-05,6.0723e-05
0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011733,0.00011733,0.00011733,0.00011733,0.00011733,0.00011733,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011735,0.00011736,0.00011737,0.00011738,0.00011739,0.00011739,0.0001174,0.00011741,0.00011742,0.00011743,0.00011744,0.00011744,0.00011745,0.00011745,0.00011746,0.00011747,0.00011748,0.00011749,0.0001175,0.00011751,0.00011753,0.00011754,0.00011756,0.00011758,0.00011759,0.00011762,0.00011764,0.00011767,0.0001177,0.00011772,0.00011775,0.00011777,0.0001178,0.00011782,0.00011785,0.00011788,0.00011791,0.00011795,0.00011799,0.00011805,0.00011811,0.00011817,0.00011823,0.00011829,0.00011835,0.0001184,0.00011845,0.0001185,0.00011855,0.00011862,0.0001187,0.00011881,0.00011893,0.00011908,0.00011924,0.0001194,0.00011954,0.00011965,0.00011973,0.00011978,0.00011982,0.00011987,0.00011993,0.00012001,0.00012011,0.00012022,0.00012034,0.00012047,0.00012059,0.00012072,0.00012085,0.00012098,0.00012113,0.00012129,0.00012147,0.00012168,0.0001219,0.00012212,0.00012233,0.00012251,0.00012264,0.00012272,0.00012275,0.00012274,0.00012272,0.00012271,0.00012273,0.00012277,0.00012285,0.00012293,0.00012299,0.00012303,0.00012303,0.00012301,0.00012297,0.00012296,0.00012298,0.00012305,0.00012318,0.00012335,0.00012355,0.00012375,0.00012394,0.00012411,0.00012425,0.00012437,0.00012449,0.00012462,0.00012478,0.00012497,0.00012518,0.00012544,0.00012572,0.00012606,0.00012647,0.00012699,0.00012765,0.00012848,0.00012944,0.00013046,0.00013141,0.00013214,0.00013259,0.00013275,0.00013271,0.00013258,0.00013242,0.00013225,0.00013206,0.00013183,0.00013158,0.00013137,0.00013125,0.00013124,0.00013134,0.00013154,0.00013181,0.00013213,0.00013251,0.00013293,0.0001334,0.00013392,0.00013447,0.00013504,0.00013562,0.00013619,0.00013671,0.00024644,0.00078983,0.002163,0.00473,0.0085086,0.012946,0.017027,0.019741,0.020571,0.019585,0.017283,0.01437,0.011393,0.0086512,0.0062808,0.0043084,0.0027372,0.0015737,0.00080963,0.0003828,0.00018925,0.00012108,0.00011134,0.0001001,8.4832e-05,6.7899e-05
0.00011729,0.00011729,0.00011729,0.00011729,0.00011729,0.00011729,0.0001173,0.0001173,0.0001173,0.0001173,0.0001173,0.0001173,0.00011731,0.00011731,0.00011731,0.00011731,0.00011731,0.00011731,0.00011731,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011732,0.00011733,0.00011734,0.00011735,0.00011736,0.00011736,0.00011737,0.00011738,0.00011739,0.0001174,0.0001174,0.00011741,0.00011742,0.00011742,0.00011743,0.00011744,0.00011745,0.00011746,0.00011747,0.00011748,0.0001175,0.00011751,0.00011753,0.00011754,0.00011756,0.00011759,0.00011761,0.00011764,0.00011766,0.00011769,0.00011772,0.00011774,0.00011777,0.00011779,0.00011782,0.00011784,0.00011788,0.00011791,0.00011796,0.00011801,0.00011807,0.00011813,0.0001182,0.00011826,0.00011832,0.00011837,0.00011842,0.00011847,0.00011852,0.00011858,0.00011866,0.00011877,0.00011889,0.00011903,0.00011919,0.00011935,0.00011949,0.00011961,0.00011969,0.00011974,0.00011979,0.00011984,0.0001199,0.00011997,0.00012007,0.00012018,0.0001203,0.00012042,0.00012055,0.00012068,0.0001208,0.00012094,0.00012108,0.00012124,0.00012142,0.00012163,0.00012184,0.00012207,0.00012228,0.00012246,0.0001226,0.00012268,0.00012271,0.0001227,0.00012268,0.00012267,0.00012269,0.00012274,0.00012281,0.00012289,0.00012295,0.00012299,0.00012299,0.00012297,0.00012294,0.00012292,0.00012294,0.00012301,0.00012313,0.0001233,0.0001235,0.0001237,0.00012389,0.00012406,0.0001242,0.00012433,0.00012445,0.00012458,0.00012473,0.00012492,0.00012513,0.00012538,0.00012567,0.00012601,0.00012642,0.00012695,0.00012762,0.00012846,0.00012943,0.00013045,0.00013139,0.00013212,0.00013255,0.00013271,0.00013267,0.00013253,0.00013237,0.0001322,0.00013201,0.00013177,0.00013153,0.00013132,0.0001312,0.00013118,0.00013129,0.00013148,0.00013175,0.00013207,0.00013245,0.00013288,0.00013335,0.00013387,0.00013442,0.000135,0.00013557,0.00013614,0.00013666,0.00023711,0.00078758,0.0022622,0.0051626,0.009669,0.015332,0.02107,0.025614,0.028078,0.028216,0.026359,0.023235,0.019532,0.015695,0.012016,0.008634,0.0056836,0.0033294,0.0016908,0.00073468,0.00028446,0.00012744,0.00011249,0.00010246,8.9026e-05,7.4217e-05
0.00011723,0.00011723,0.00011723,0.00011724,0.00011724,0.00011724,0.00011724,0.00011724,0.00011725,0.00011725,0.00011725,0.00011725,0.00011725,0.00011725,0.00011726,0.00011726,0.00011726,0.00011726,0.00011726,0.00011726,0.00011726,0.00011727,0.00011727,0.00011727,0.00011727,0.00011727,0.00011727,0.00011726,0.00011727,0.00011727,0.00011728,0.00011729,0.0001173,0.00011731,0.00011732,0.00011732,0.00011733,0.00011734,0.00011735,0.00011736,0.00011736,0.00011737,0.00011738,0.00011738,0.00011739,0.0001174,0.00011741,0.00011743,0.00011744,0.00011746,0.00011747,0.00011749,0.00011751,0.00011753,0.00011755,0.00011758,0.00011761,0.00011764,0.00011766,0.00011769,0.00011771,0.00011774,0.00011776,0.00011779,0.00011782,0.00011786,0.0001179,0.00011795,0.00011801,0.00011807,0.00011814,0.0001182,0.00011826,0.00011831,0.00011836,0.00011841,0.00011846,0.00011852,0.0001186,0.0001187,0.00011882,0.00011897,0.00011912,0.00011928,0.00011942,0.00011954,0.00011963,0.00011968,0.00011973,0.00011978,0.00011984,0.00011991,0.00012,0.00012011,0.00012023,0.00012036,0.00012048,0.00012061,0.00012074,0.00012087,0.00012101,0.00012117,0.00012135,0.00012155,0.00012177,0.00012199,0.0001222,0.00012239,0.00012253,0.00012261,0.00012265,0.00012264,0.00012262,0.00012261,0.00012263,0.00012267,0.00012274,0.00012282,0.00012289,0.00012293,0.00012293,0.00012291,0.00012287,0.00012286,0.00012287,0.00012294,0.00012306,0.00012323,0.00012342,0.00012363,0.00012382,0.00012399,0.00012414,0.00012426,0.00012438,0.00012451,0.00012466,0.00012484,0.00012505,0.0001253,0.00012559,0.00012593,0.00012635,0.00012688,0.00012756,0.0001284,0.00012938,0.0001304,0.00013134,0.00013206,0.00013249,0.00013264,0.00013259,0.00013246,0.0001323,0.00013213,0.00013193,0.0001317,0.00013145,0.00013124,0.00013112,0.00013111,0.00013121,0.0001314,0.00013167,0.00013199,0.00013237,0.0001328,0.00013327,0.00013379,0.00013434,0.00013492,0.0001355,0.00013606,0.00013658,0.00021564,0.00071327,0.0021506,0.0051446,0.010066,0.016668,0.023943,0.03047,0.035022,0.036967,0.036331,0.033708,0.029807,0.025149,0.020152,0.015093,0.010306,0.0062269,0.0032371,0.0014112,0.00051478,0.00019476,0.0001563,0.00014203,0.00011799,9.2508e-05
0.00011715,0.00011715,0.00011715,0.00011715,0.00011716,0.00011716,0.00011716,0.00011716,0.00011716,0.00011717,0.00011717,0.00011717,0.00011717,0.00011717,0.00011717,0.00011718,0.00011718,0.00011718,0.00011718,0.00011718,0.00011718,0.00011718,0.00011719,0.00011719,0.00011719,0.00011719,0.00011718,0.00011718,0.00011718,0.00011719,0.0001172,0.00011721,0.00011722,0.00011723,0.00011724,0.00011724,0.00011725,0.00011726,0.00011727,0.00011727,0.00011728,0.00011729,0.00011729,0.0001173,0.00011731,0.00011732,0.00011733,0.00011734,0.00011736,0.00011737,0.00011739,0.00011741,0.00011743,0.00011745,0.00011747,0.0001175,0.00011753,0.00011755,0.00011758,0.0001176,0.00011763,0.00011765,0.00011768,0.00011771,0.00011774,0.00011777,0.00011782,0.00011787,0.00011793,0.00011799,0.00011805,0.00011812,0.00011817,0.00011823,0.00011828,0.00011832,0.00011838,0.00011844,0.00011852,0.00011862,0.00011874,0.00011888,0.00011903,0.00011919,0.00011934,0.00011945,0.00011954,0.0001196,0.00011964,0.00011969,0.00011975,0.00011982,0.00011992,0.00012003,0.00012014,0.00012027,0.00012039,0.00012052,0.00012065,0.00012078,0.00012092,0.00012108,0.00012126,0.00012146,0.00012167,0.0001219,0.00012211,0.0001223,0.00012244,0.00012252,0.00012256,0.00012255,0.00012254,0.00012253,0.00012254,0.00012258,0.00012265,0.00012273,0.0001228,0.00012284,0.00012284,0.00012282,0.00012279,0.00012277,0.00012278,0.00012285,0.00012297,0.00012313,0.00012333,0.00012353,0.00012373,0.0001239,0.00012404,0.00012417,0.00012429,0.00012442,0.00012457,0.00012475,0.00012496,0.00012521,0.0001255,0.00012584,0.00012626,0.00012679,0.00012747,0.00012832,0.0001293,0.00013032,0.00013126,0.00013197,0.00013239,0.00013254,0.0001325,0.00013236,0.00013221,0.00013203,0.00013184,0.0001316,0.00013135,0.00013115,0.00013102,0.00013101,0.00013111,0.0001313,0.00013157,0.00013189,0.00013227,0.0001327,0.00013317,0.00013369,0.00013424,0.00013482,0.0001354,0.00013596,0.00013648,0.00018841,0.00058445,0.0018564,0.0047001,0.0096782,0.016812,0.025304,0.033714,0.040553,0.044794,0.046082,0.044733,0.041319,0.036327,0.030232,0.023434,0.016525,0.010315,0.005588,0.0025999,0.0011042,0.00058415,0.00051241,0.00045679,0.00034515,0.00022239
0.00011705,0.00011705,0.00011705,0.00011705,0.00011705,0.00011705,0.00011705,0.00011706,0.00011706,0.00011706,0.00011706,0.00011706,0.00011706,0.00011707,0.00011707,0.00011707,0.00011707,0.00011707,0.00011707,0.00011707,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011708,0.00011709,0.0001171,0.00011711,0.00011712,0.00011713,0.00011714,0.00011714,0.00011715,0.00011716,0.00011717,0.00011717,0.00011718,0.00011719,0.00011719,0.0001172,0.00011721,0.00011723,0.00011724,0.00011725,0.00011727,0.00011728,0.0001173,0.00011732,0.00011734,0.00011737,0.00011739,0.00011742,0.00011745,0.00011747,0.0001175,0.00011752,0.00011755,0.00011757,0.0001176,0.00011763,0.00011767,0.00011771,0.00011776,0.00011782,0.00011788,0.00011795,0.00011801,0.00011807,0.00011812,0.00011817,0.00011822,0.00011827,0.00011833,0.00011841,0.00011851,0.00011863,0.00011877,0.00011893,0.00011908,0.00011923,0.00011935,0.00011943,0.00011949,0.00011954,0.00011958,0.00011964,0.00011972,0.00011981,0.00011992,0.00012004,0.00012016,0.00012029,0.00012041,0.00012054,0.00012067,0.00012081,0.00012097,0.00012115,0.00012135,0.00012156,0.00012179,0.000122,0.00012219,0.00012233,0.00012241,0.00012245,0.00012244,0.00012243,0.00012241,0.00012243,0.00012247,0.00012254,0.00012262,0.00012269,0.00012273,0.00012273,0.00012271,0.00012268,0.00012266,0.00012267,0.00012274,0.00012286,0.00012302,0.00012322,0.00012342,0.00012361,0.00012379,0.00012393,0.00012406,0.00012418,0.00012431,0.00012446,0.00012464,0.00012485,0.0001251,0.00012539,0.00012573,0.00012615,0.00012669,0.00012737,0.00012822,0.0001292,0.00013023,0.00013115,0.00013186,0.00013228,0.00013243,0.00013238,0.00013225,0.00013209,0.00013192,0.00013172,0.00013148,0.00013124,0.00013103,0.0001309,0.00013089,0.00013099,0.00013119,0.00013145,0.00013178,0.00013215,0.00013258,0.00013306,0.00013358,0.00013413,0.0001347,0.00013528,0.00013584,0.00013636,0.00016471,0.00044019,0.0014637,0.0039668,0.0086704,0.015889,0.025135,0.035095,0.044134,0.050885,0.054593,0.055194,0.052962,0.048251,0.041507,0.033204,0.024225,0.015796,0.0091675,0.004824,0.0025967,0.001807,0.0016039,0.0013459,0.00095843,0.00055844
0.00011692,0.00011692,0.00011692,0.00011693,0.00011693,0.00011693,0.00011693,0.00011693,0.00011694,0.00011694,0.00011694,0.00011694,0.00011694,0.00011694,0.00011695,0.00011695,0.00011695,0.00011695,0.00011695,0.00011695,0.00011695,0.00011696,0.00011696,0.00011696,0.00011696,0.00011696,0.00011696,0.00011695,0.00011695,0.00011696,0.00011697,0.00011698,0.00011699,0.000117,0.00011701,0.00011701,0.00011702,0.00011703,0.00011704,0.00011705,0.00011705,0.00011706,0.00011706,0.00011707,0.00011708,0.00011709,0.0001171,0.00011712,0.00011713,0.00011715,0.00011716,0.00011718,0.0001172,0.00011722,0.00011724,0.00011727,0.0001173,0.00011732,0.00011735,0.00011738,0.0001174,0.00011742,0.00011745,0.00011748,0.00011751,0.00011754,0.00011759,0.00011764,0.0001177,0.00011776,0.00011782,0.00011789,0.00011794,0.000118,0.00011805,0.00011809,0.00011815,0.00011821,0.00011829,0.00011838,0.00011851,0.00011865,0.0001188,0.00011896,0.0001191,0.00011922,0.00011931,0.00011937,0.00011941,0.00011946,0.00011952,0.00011959,0.00011968,0.00011979,0.00011991,0.00012003,0.00012016,0.00012029,0.00012041,0.00012055,0.00012069,0.00012085,0.00012102,0.00012122,0.00012144,0.00012166,0.00012188,0.00012206,0.0001222,0.00012229,0.00012232,0.00012232,0.0001223,0.00012229,0.0001223,0.00012235,0.00012242,0.00012249,0.00012256,0.0001226,0.0001226,0.00012258,0.00012255,0.00012253,0.00012255,0.00012261,0.00012273,0.00012289,0.00012309,0.00012329,0.00012349,0.00012366,0.0001238,0.00012393,0.00012405,0.00012418,0.00012433,0.00012451,0.00012472,0.00012497,0.00012526,0.0001256,0.00012603,0.00012657,0.00012726,0.00012811,0.00012909,0.00013011,0.00013104,0.00013174,0.00013215,0.00013229,0.00013225,0.00013211,0.00013195,0.00013178,0.00013158,0.00013135,0.0001311,0.00013089,0.00013077,0.00013076,0.00013086,0.00013105,0.00013132,0.00013164,0.00013202,0.00013245,0.00013293,0.00013345,0.000134,0.00013457,0.00013515,0.00013571,0.00013622,0.00014857,0.0003122,0.0010561,0.0031014,0.0072776,0.014171,0.023656,0.034679,0.045599,0.054797,0.061158,0.064179,0.063711,0.05988,0.053047,0.043696,0.03301,0.022633,0.014242,0.008556,0.0056083,0.0045757,0.0042003,0.0035561,0.0025987,0.0015614
