0.00011431,0.00011431,0.00011431,0.00011431,0.00011432,0.00011432,0.00011433,0.00011433,0.00011433,0.00011434,0.00011434,0.00011435,0.00011435,0.00011435,0.00011436,0.00011436,0.00011437,0.00011437,0.00011437,0.00011438,0.00011438,0.00011439,0.00011439,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.00011441,0.00011442,0.00011444,0.00011445,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011452,0.00011453,0.00011454,0.00011455,0.00011456,0.00011457,0.00011458,0.00011459,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011471,0.00011473,0.00011476,0.00011479,0.00011482,0.00011485,0.00011488,0.00011491,0.00011494,0.00011496,0.00011499,0.00011502,0.00011505,0.00011508,0.00011512,0.00011517,0.00011522,0.00011528,0.00011535,0.00011541,0.00011547,0.00011553,0.00011558,0.00011563,0.00011568,0.00011573,0.00011579,0.00011586,0.00011595,0.00011606,0.00011619,0.00011634,0.0001165,0.00011665,0.00011678,0.00011687,0.00011692,0.00011696,0.00011699,0.00011702,0.00011706,0.00011713,0.00011721,0.0001173,0.00011741,0.00011752,0.00011762,0.00011771,0.00011779,0.00011787,0.00011795,0.00011804,0.00011815,0.00011829,0.00011844,0.0001186,0.00011874,0.00011886,0.00011892,0.00011894,0.00011893,0.00011891,0.00011889,0.0001189,0.00011894,0.000119,0.00011906,0.00011911,0.00011914,0.00011915,0.00011913,0.00011911,0.00011912,0.00011916,0.00011925,0.00011939,0.00011958,0.0001198,0.00012002,0.00012022,0.00012039,0.00012055,0.00012071,0.00012089,0.00012111,0.00012134,0.00012158,0.00012183,0.00012208,0.00012234,0.00012265,0.00012303,0.0001235,0.00012409,0.00012482,0.00012566,0.00012653,0.00012732,0.00012791,0.00012824,0.00012832,0.00012824,0.0001281,0.00012793,0.00012777,0.00012758,0.00012739,0.00012721,0.00012707,0.00012701,0.00012702,0.00012709,0.00012721,0.00012736,0.00012754,0.00012773,0.00012795,0.00012819,0.00012845,0.00012874,0.00012904,0.00012934,0.00012963,0.00013073,0.00023303,0.00050789,0.0010027,0.0016958,0.0024066,0.0028816,0.002952,0.0026433,0.0021189,0.0015282,0.001031,0.00067475,0.00043195,0.00028176,0.00019683,0.00015646,0.00014068,0.00013801,0.00013884,0.00013961,0.00014025,0.00013686,0.0001279,0.00011079,8.5764e-05,5.7362e-05
0.00011431,0.00011431,0.00011431,0.00011432,0.00011432,0.00011432,0.00011433,0.00011433,0.00011434,0.00011434,0.00011434,0.00011435,0.00011435,0.00011435,0.00011436,0.00011436,0.00011437,0.00011437,0.00011437,0.00011438,0.00011438,0.00011439,0.00011439,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.00011441,0.00011442,0.00011444,0.00011445,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011453,0.00011454,0.00011454,0.00011455,0.00011456,0.00011457,0.00011458,0.0001146,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011471,0.00011474,0.00011476,0.00011479,0.00011482,0.00011486,0.00011489,0.00011491,0.00011494,0.00011497,0.00011499,0.00011502,0.00011505,0.00011508,0.00011512,0.00011517,0.00011523,0.00011529,0.00011535,0.00011542,0.00011548,0.00011554,0.00011559,0.00011564,0.00011568,0.00011573,0.00011579,0.00011586,0.00011595,0.00011606,0.0001162,0.00011635,0.00011651,0.00011666,0.00011678,0.00011687,0.00011693,0.00011696,0.00011699,0.00011702,0.00011707,0.00011713,0.00011721,0.00011731,0.00011742,0.00011753,0.00011763,0.00011771,0.00011779,0.00011787,0.00011795,0.00011805,0.00011816,0.00011829,0.00011845,0.0001186,0.00011875,0.00011886,0.00011893,0.00011895,0.00011894,0.00011891,0.0001189,0.00011891,0.00011894,0.000119,0.00011907,0.00011912,0.00011915,0.00011915,0.00011913,0.00011912,0.00011912,0.00011916,0.00011925,0.0001194,0.00011959,0.00011981,0.00012003,0.00012023,0.0001204,0.00012056,0.00012072,0.0001209,0.00012111,0.00012135,0.00012159,0.00012184,0.00012209,0.00012236,0.00012267,0.00012305,0.00012352,0.00012412,0.00012485,0.00012569,0.00012656,0.00012735,0.00012793,0.00012826,0.00012834,0.00012826,0.00012811,0.00012794,0.00012777,0.00012759,0.0001274,0.00012722,0.00012708,0.00012701,0.00012702,0.0001271,0.00012722,0.00012737,0.00012755,0.00012774,0.00012796,0.0001282,0.00012846,0.00012875,0.00012905,0.00012935,0.00012964,0.00013132,0.00031508,0.00082439,0.0017784,0.0031546,0.0046425,0.005755,0.0061249,0.0057341,0.0048513,0.0037645,0.0027853,0.0020142,0.0014191,0.00096105,0.00061765,0.00038142,0.00024552,0.00018728,0.00017697,0.00018639,0.00019326,0.00018379,0.00016054,0.00012911,9.492e-05,6.0307e-05
0.00011431,0.00011431,0.00011431,0.00011432,0.00011432,0.00011432,0.00011433,0.00011433,0.00011434,0.00011434,0.00011434,0.00011435,0.00011435,0.00011435,0.00011436,0.00011436,0.00011437,0.00011437,0.00011438,0.00011438,0.00011438,0.00011439,0.00011439,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.00011441,0.00011442,0.00011444,0.00011446,0.00011447,0.00011448,0.00011449,0.0001145,0.00011452,0.00011453,0.00011454,0.00011454,0.00011455,0.00011456,0.00011457,0.00011458,0.0001146,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011471,0.00011474,0.00011476,0.00011479,0.00011483,0.00011486,0.00011489,0.00011491,0.00011494,0.00011497,0.00011499,0.00011502,0.00011505,0.00011509,0.00011513,0.00011517,0.00011523,0.00011529,0.00011535,0.00011542,0.00011548,0.00011554,0.00011559,0.00011564,0.00011568,0.00011574,0.00011579,0.00011587,0.00011596,0.00011607,0.0001162,0.00011635,0.00011651,0.00011666,0.00011679,0.00011688,0.00011693,0.00011696,0.00011699,0.00011702,0.00011707,0.00011713,0.00011721,0.00011731,0.00011742,0.00011753,0.00011763,0.00011772,0.0001178,0.00011787,0.00011796,0.00011805,0.00011816,0.0001183,0.00011845,0.00011861,0.00011875,0.00011887,0.00011893,0.00011895,0.00011894,0.00011891,0.0001189,0.00011891,0.00011895,0.00011901,0.00011907,0.00011912,0.00011915,0.00011915,0.00011914,0.00011912,0.00011912,0.00011917,0.00011926,0.00011941,0.0001196,0.00011982,0.00012003,0.00012023,0.00012041,0.00012057,0.00012073,0.00012091,0.00012112,0.00012136,0.0001216,0.00012184,0.0001221,0.00012237,0.00012268,0.00012307,0.00012355,0.00012415,0.00012489,0.00012573,0.00012661,0.00012739,0.00012797,0.00012828,0.00012835,0.00012827,0.00012812,0.00012795,0.00012778,0.0001276,0.00012741,0.00012722,0.00012709,0.00012702,0.00012703,0.0001271,0.00012722,0.00012738,0.00012755,0.00012775,0.00012797,0.00012821,0.00012848,0.00012876,0.00012906,0.00012937,0.00012965,0.00013184,0.00041672,0.0012277,0.0027999,0.0051292,0.0077644,0.0099182,0.01093,0.010666,0.0094809,0.007837,0.0062594,0.0049402,0.0038614,0.002937,0.0021229,0.0014248,0.00089918,0.00056132,0.00039412,0.00034151,0.00032871,0.00029613,0.00023847,0.00017237,0.00011575,6.5757e-05
0.0001143,0.00011431,0.00011431,0.00011431,0.00011432,0.00011432,0.00011433,0.00011433,0.00011433,0.00011434,0.00011434,0.00011435,0.00011435,0.00011435,0.00011436,0.00011436,0.00011436,0.00011437,0.00011437,0.00011438,0.00011438,0.00011439,0.00011439,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.0001144,0.00011441,0.00011442,0.00011444,0.00011445,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011453,0.00011453,0.00011454,0.00011455,0.00011456,0.00011457,0.00011458,0.00011459,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011471,0.00011474,0.00011476,0.00011479,0.00011482,0.00011486,0.00011489,0.00011491,0.00011494,0.00011496,0.00011499,0.00011502,0.00011505,0.00011508,0.00011512,0.00011517,0.00011523,0.00011529,0.00011535,0.00011542,0.00011548,0.00011554,0.00011559,0.00011564,0.00011568,0.00011573,0.00011579,0.00011587,0.00011596,0.00011607,0.0001162,0.00011636,0.00011652,0.00011667,0.00011679,0.00011688,0.00011693,0.00011696,0.00011699,0.00011702,0.00011707,0.00011713,0.00011721,0.00011731,0.00011742,0.00011753,0.00011763,0.00011771,0.00011779,0.00011787,0.00011795,0.00011805,0.00011816,0.0001183,0.00011845,0.00011861,0.00011875,0.00011887,0.00011893,0.00011895,0.00011894,0.00011891,0.0001189,0.00011891,0.00011894,0.000119,0.00011907,0.00011912,0.00011915,0.00011915,0.00011913,0.00011912,0.00011912,0.00011917,0.00011926,0.00011941,0.0001196,0.00011982,0.00012004,0.00012024,0.00012041,0.00012057,0.00012073,0.00012091,0.00012113,0.00012136,0.00012161,0.00012185,0.0001221,0.00012238,0.0001227,0.00012309,0.00012358,0.0001242,0.00012494,0.00012579,0.00012667,0.00012744,0.00012801,0.00012831,0.00012837,0.00012828,0.00012812,0.00012795,0.00012778,0.0001276,0.00012741,0.00012723,0.00012709,0.00012702,0.00012703,0.0001271,0.00012722,0.00012738,0.00012756,0.00012775,0.00012797,0.00012822,0.00012848,0.00012877,0.00012907,0.00012937,0.00012966,0.00013214,0.00051789,0.001649,0.0039176,0.0073741,0.011455,0.015055,0.017145,0.01738,0.016138,0.014058,0.011927,0.010076,0.0085153,0.0070688,0.0056089,0.0041131,0.0027508,0.0016826,0.001017,0.00070143,0.00058607,0.00051151,0.00041087,0.0002875,0.00018195,9.2912e-05
0.0001143,0.0001143,0.0001143,0.00011431,0.00011431,0.00011432,0.00011432,0.00011432,0.00011433,0.00011433,0.00011434,0.00011434,0.00011434,0.00011435,0.00011435,0.00011435,0.00011436,0.00011436,0.00011437,0.00011437,0.00011438,0.00011438,0.00011439,0.00011439,0.00011439,0.00011439,0.00011439,0.00011439,0.00011439,0.0001144,0.00011442,0.00011443,0.00011445,0.00011446,0.00011447,0.00011448,0.00011449,0.00011451,0.00011452,0.00011453,0.00011454,0.00011454,0.00011455,0.00011456,0.00011457,0.00011459,0.0001146,0.00011462,0.00011464,0.00011466,0.00011468,0.0001147,0.00011473,0.00011475,0.00011478,0.00011482,0.00011485,0.00011488,0.00011491,0.00011493,0.00011496,0.00011498,0.00011501,0.00011504,0.00011508,0.00011512,0.00011516,0.00011522,0.00011528,0.00011534,0.00011541,0.00011547,0.00011553,0.00011558,0.00011563,0.00011567,0.00011572,0.00011578,0.00011586,0.00011595,0.00011606,0.0001162,0.00011635,0.00011651,0.00011666,0.00011678,0.00011687,0.00011692,0.00011695,0.00011698,0.00011701,0.00011706,0.00011712,0.00011721,0.0001173,0.00011741,0.00011752,0.00011762,0.00011771,0.00011779,0.00011786,0.00011795,0.00011804,0.00011816,0.00011829,0.00011845,0.00011861,0.00011875,0.00011886,0.00011892,0.00011894,0.00011893,0.0001189,0.00011889,0.0001189,0.00011894,0.000119,0.00011906,0.00011911,0.00011914,0.00011914,0.00011913,0.00011911,0.00011911,0.00011916,0.00011926,0.00011941,0.0001196,0.00011982,0.00012004,0.00012023,0.0001204,0.00012056,0.00012073,0.00012091,0.00012113,0.00012136,0.0001216,0.00012185,0.0001221,0.00012238,0.00012271,0.00012311,0.00012361,0.00012424,0.000125,0.00012585,0.00012672,0.00012749,0.00012805,0.00012833,0.00012838,0.00012828,0.00012812,0.00012795,0.00012778,0.0001276,0.00012741,0.00012722,0.00012709,0.00012702,0.00012702,0.0001271,0.00012722,0.00012737,0.00012755,0.00012775,0.00012797,0.00012822,0.00012848,0.00012877,0.00012907,0.00012938,0.00012966,0.00013208,0.00058667,0.0019798,0.0048822,0.0094533,0.0151,0.020458,0.024105,0.02537,0.02453,0.022354,0.019898,0.0177,0.015835,0.013976,0.011817,0.0092054,0.0064565,0.004028,0.0023461,0.0014459,0.0010876,0.00092963,0.00076572,0.00053648,0.00032808,0.0001552
0.00011429,0.00011429,0.00011429,0.0001143,0.0001143,0.0001143,0.00011431,0.00011431,0.00011432,0.00011432,0.00011432,0.00011433,0.00011433,0.00011434,0.00011434,0.00011434,0.00011435,0.00011435,0.00011436,0.00011436,0.00011436,0.00011437,0.00011437,0.00011438,0.00011438,0.00011438,0.00011438,0.00011438,0.00011438,0.00011439,0.0001144,0.00011442,0.00011443,0.00011445,0.00011446,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011452,0.00011453,0.00011454,0.00011455,0.00011456,0.00011458,0.00011459,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011471,0.00011474,0.00011477,0.0001148,0.00011483,0.00011486,0.00011489,0.00011492,0.00011494,0.00011497,0.000115,0.00011503,0.00011506,0.0001151,0.00011515,0.0001152,0.00011526,0.00011532,0.00011539,0.00011545,0.00011551,0.00011556,0.00011561,0.00011566,0.00011571,0.00011577,0.00011584,0.00011593,0.00011605,0.00011618,0.00011634,0.0001165,0.00011665,0.00011677,0.00011686,0.00011691,0.00011694,0.00011697,0.000117,0.00011704,0.00011711,0.00011719,0.00011729,0.0001174,0.0001175,0.0001176,0.00011769,0.00011777,0.00011785,0.00011793,0.00011803,0.00011814,0.00011828,0.00011844,0.00011859,0.00011874,0.00011885,0.00011891,0.00011893,0.00011891,0.00011889,0.00011887,0.00011888,0.00011892,0.00011898,0.00011904,0.0001191,0.00011912,0.00011913,0.00011911,0.00011909,0.0001191,0.00011914,0.00011924,0.00011939,0.00011959,0.00011981,0.00012002,0.00012022,0.00012039,0.00012055,0.00012071,0.0001209,0.00012112,0.00012135,0.00012159,0.00012184,0.00012209,0.00012237,0.0001227,0.00012311,0.00012362,0.00012426,0.00012503,0.00012589,0.00012676,0.00012752,0.00012807,0.00012834,0.00012838,0.00012828,0.00012811,0.00012794,0.00012777,0.00012759,0.0001274,0.00012721,0.00012707,0.000127,0.00012701,0.00012708,0.0001272,0.00012736,0.00012754,0.00012774,0.00012796,0.00012821,0.00012847,0.00012876,0.00012907,0.00012937,0.00012965,0.00013169,0.00060228,0.0021454,0.005498,0.010987,0.018104,0.025351,0.030946,0.033807,0.033953,0.032177,0.029764,0.027543,0.025688,0.023679,0.02092,0.016981,0.012327,0.0078668,0.0045878,0.0027292,0.001946,0.0016315,0.0013552,0.00094299,0.00055998,0.00024729
0.00011427,0.00011427,0.00011427,0.00011428,0.00011428,0.00011428,0.00011429,0.00011429,0.0001143,0.0001143,0.0001143,0.00011431,0.00011431,0.00011431,0.00011432,0.00011432,0.00011433,0.00011433,0.00011434,0.00011434,0.00011434,0.00011435,0.00011435,0.00011436,0.00011436,0.00011436,0.00011436,0.00011436,0.00011436,0.00011437,0.00011438,0.0001144,0.00011441,0.00011443,0.00011444,0.00011445,0.00011446,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011452,0.00011453,0.00011454,0.00011456,0.00011457,0.00011459,0.00011461,0.00011463,0.00011465,0.00011467,0.00011469,0.00011472,0.00011475,0.00011478,0.00011481,0.00011484,0.00011487,0.0001149,0.00011492,0.00011495,0.00011498,0.000115,0.00011504,0.00011508,0.00011512,0.00011518,0.00011524,0.0001153,0.00011536,0.00011543,0.00011549,0.00011554,0.00011559,0.00011563,0.00011568,0.00011574,0.00011582,0.00011591,0.00011602,0.00011616,0.00011632,0.00011648,0.00011663,0.00011675,0.00011683,0.00011688,0.00011692,0.00011694,0.00011698,0.00011702,0.00011708,0.00011717,0.00011727,0.00011737,0.00011748,0.00011758,0.00011766,0.00011774,0.00011782,0.0001179,0.000118,0.00011812,0.00011826,0.00011841,0.00011857,0.00011871,0.00011882,0.00011888,0.0001189,0.00011889,0.00011886,0.00011885,0.00011886,0.0001189,0.00011896,0.00011902,0.00011907,0.0001191,0.0001191,0.00011908,0.00011907,0.00011908,0.00011912,0.00011922,0.00011937,0.00011957,0.00011978,0.00012,0.00012019,0.00012036,0.00012052,0.00012069,0.00012088,0.00012109,0.00012133,0.00012157,0.00012182,0.00012207,0.00012235,0.00012269,0.0001231,0.00012361,0.00012426,0.00012504,0.00012591,0.00012677,0.00012753,0.00012806,0.00012833,0.00012837,0.00012826,0.00012809,0.00012791,0.00012774,0.00012756,0.00012737,0.00012719,0.00012705,0.00012698,0.00012698,0.00012706,0.00012718,0.00012734,0.00012752,0.00012772,0.00012794,0.00012818,0.00012845,0.00012874,0.00012926,0.00012987,0.0001306,0.00013251,0.00055539,0.0020975,0.0056255,0.011676,0.019958,0.029003,0.036773,0.041725,0.04347,0.042655,0.04068,0.038724,0.037129,0.035198,0.032015,0.026746,0.019942,0.013053,0.0078089,0.0047634,0.0034416,0.0029056,0.0024357,0.0017015,0.00099769,0.0004335
0.00011423,0.00011424,0.00011424,0.00011424,0.00011425,0.00011425,0.00011426,0.00011426,0.00011426,0.00011427,0.00011427,0.00011428,0.00011428,0.00011428,0.00011429,0.00011429,0.00011429,0.0001143,0.0001143,0.00011431,0.00011431,0.00011432,0.00011432,0.00011433,0.00011433,0.00011433,0.00011433,0.00011433,0.00011433,0.00011433,0.00011435,0.00011436,0.00011438,0.0001144,0.00011441,0.00011442,0.00011443,0.00011444,0.00011445,0.00011446,0.00011447,0.00011448,0.00011449,0.0001145,0.00011451,0.00011452,0.00011454,0.00011455,0.00011457,0.00011459,0.00011461,0.00011464,0.00011466,0.00011469,0.00011472,0.00011475,0.00011478,0.00011481,0.00011484,0.00011486,0.00011489,0.00011492,0.00011494,0.00011497,0.000115,0.00011504,0.00011509,0.00011514,0.0001152,0.00011526,0.00011533,0.00011539,0.00011545,0.00011551,0.00011555,0.0001156,0.00011565,0.00011571,0.00011578,0.00011588,0.00011599,0.00011613,0.00011629,0.00011645,0.00011659,0.00011672,0.0001168,0.00011685,0.00011688,0.00011691,0.00011694,0.00011699,0.00011705,0.00011714,0.00011723,0.00011734,0.00011745,0.00011754,0.00011763,0.00011771,0.00011779,0.00011787,0.00011797,0.00011809,0.00011823,0.00011838,0.00011854,0.00011868,0.00011879,0.00011885,0.00011887,0.00011885,0.00011883,0.00011881,0.00011882,0.00011886,0.00011892,0.00011899,0.00011904,0.00011907,0.00011907,0.00011905,0.00011904,0.00011904,0.00011909,0.00011919,0.00011934,0.00011954,0.00011975,0.00011997,0.00012016,0.00012033,0.00012049,0.00012066,0.00012085,0.00012106,0.0001213,0.00012154,0.00012179,0.00012204,0.00012232,0.00012266,0.00012307,0.00012359,0.00012424,0.00012502,0.00012589,0.00012676,0.00012751,0.00012804,0.00012831,0.00012834,0.00012822,0.00012805,0.00012788,0.00012771,0.00012753,0.00012734,0.00012716,0.00012702,0.00012694,0.00012695,0.00012702,0.00012715,0.0001273,0.00012748,0.00012768,0.00012791,0.00012815,0.00012842,0.00012871,0.00012989,0.00013143,0.00013354,0.00013625,0.00046338,0.0018558,0.0052738,0.011467,0.020471,0.031019,0.040967,0.048339,0.052225,0.052943,0.051821,0.050339,0.049071,0.047217,0.043663,0.037176,0.028329,0.019061,0.011865,0.0076672,0.0058018,0.0049748,0.0041912,0.002959,0.0017481,0.00077703
0.00011419,0.00011419,0.0001142,0.0001142,0.0001142,0.00011421,0.00011421,0.00011422,0.00011422,0.00011423,0.00011423,0.00011423,0.00011424,0.00011424,0.00011424,0.00011425,0.00011425,0.00011426,0.00011426,0.00011427,0.00011427,0.00011427,0.00011428,0.00011428,0.00011429,0.00011429,0.00011428,0.00011428,0.00011428,0.00011429,0.0001143,0.00011432,0.00011434,0.00011435,0.00011436,0.00011438,0.00011439,0.0001144,0.00011441,0.00011442,0.00011443,0.00011443,0.00011444,0.00011445,0.00011447,0.00011448,0.0001145,0.00011451,0.00011453,0.00011455,0.00011457,0.00011459,0.00011462,0.00011464,0.00011467,0.0001147,0.00011474,0.00011477,0.00011479,0.00011482,0.00011485,0.00011487,0.0001149,0.00011493,0.00011496,0.000115,0.00011505,0.0001151,0.00011516,0.00011522,0.00011529,0.00011535,0.00011541,0.00011546,0.00011551,0.00011556,0.00011561,0.00011567,0.00011574,0.00011584,0.00011595,0.00011609,0.00011625,0.00011641,0.00011655,0.00011667,0.00011676,0.00011681,0.00011684,0.00011687,0.0001169,0.00011695,0.00011701,0.00011709,0.00011719,0.0001173,0.00011741,0.0001175,0.00011759,0.00011766,0.00011774,0.00011783,0.00011793,0.00011805,0.00011819,0.00011834,0.0001185,0.00011864,0.00011875,0.00011881,0.00011882,0.00011881,0.00011878,0.00011877,0.00011878,0.00011882,0.00011888,0.00011894,0.000119,0.00011902,0.00011902,0.00011901,0.00011899,0.000119,0.00011905,0.00011915,0.0001193,0.0001195,0.00011971,0.00011993,0.00012012,0.00012029,0.00012045,0.00012062,0.00012081,0.00012102,0.00012126,0.0001215,0.00012175,0.000122,0.00012229,0.00012262,0.00012304,0.00012356,0.00012421,0.00012499,0.00012586,0.00012673,0.00012748,0.00012801,0.00012827,0.0001283,0.00012818,0.00012801,0.00012784,0.00012767,0.00012749,0.0001273,0.00012711,0.00012697,0.0001269,0.00012691,0.00012698,0.0001271,0.00012726,0.00012744,0.00012764,0.00012786,0.00012811,0.00012838,0.00012867,0.00013131,0.00013488,0.00014003,0.00014532,0.00035849,0.0014966,0.004591,0.010572,0.019851,0.031502,0.043426,0.05329,0.05964,0.06233,0.062426,0.061549,0.060525,0.058575,0.054551,0.047009,0.036533,0.025392,0.01668,0.01167,0.0094151,0.0082601,0.0069754,0.004993,0.0029912,0.0013758
0.00011414,0.00011414,0.00011415,0.00011415,0.00011415,0.00011416,0.00011416,0.00011417,0.00011417,0.00011417,0.00011418,0.00011418,0.00011419,0.00011419,0.00011419,0.0001142,0.0001142,0.00011421,0.00011421,0.00011421,0.00011422,0.00011422,0.00011423,0.00011423,0.00011423,0.00011424,0.00011423,0.00011423,0.00011423,0.00011424,0.00011425,0.00011427,0.00011429,0.0001143,0.00011431,0.00011432,0.00011433,0.00011435,0.00011436,0.00011437,0.00011437,0.00011438,0.00011439,0.0001144,0.00011442,0.00011443,0.00011444,0.00011446,0.00011448,0.0001145,0.00011452,0.00011454,0.00011457,0.00011459,0.00011462,0.00011465,0.00011468,0.00011471,0.00011474,0.00011477,0.00011479,0.00011482,0.00011485,0.00011488,0.00011491,0.00011495,0.00011499,0.00011505,0.00011511,0.00011517,0.00011524,0.0001153,0.00011536,0.00011541,0.00011546,0.00011551,0.00011556,0.00011562,0.00011569,0.00011579,0.0001159,0.00011604,0.0001162,0.00011636,0.00011651,0.00011663,0.00011671,0.00011676,0.00011679,0.00011681,0.00011685,0.00011689,0.00011696,0.00011704,0.00011714,0.00011725,0.00011735,0.00011745,0.00011753,0.00011761,0.00011769,0.00011778,0.00011788,0.000118,0.00011814,0.00011829,0.00011845,0.00011859,0.0001187,0.00011876,0.00011877,0.00011876,0.00011873,0.00011872,0.00011873,0.00011877,0.00011883,0.00011889,0.00011894,0.00011897,0.00011897,0.00011895,0.00011894,0.00011895,0.000119,0.0001191,0.00011925,0.00011945,0.00011967,0.00011988,0.00012007,0.00012024,0.0001204,0.00012057,0.00012076,0.00012098,0.00012121,0.00012146,0.0001217,0.00012196,0.00012224,0.00012258,0.00012299,0.00012352,0.00012417,0.00012495,0.00012581,0.00012668,0.00012743,0.00012796,0.00012822,0.00012825,0.00012813,0.00012796,0.00012779,0.00012762,0.00012744,0.00012725,0.00012706,0.00012692,0.00012685,0.00012685,0.00012693,0.00012705,0.00012721,0.00012739,0.00012759,0.00012781,0.00012806,0.00012833,0.00012863,0.0001338,0.00014207,0.00015409,0.00016674,0.00028464,0.0011274,0.0037747,0.0092953,0.018465,0.03078,0.044337,0.056558,0.065464,0.070372,0.071952,0.071763,0.070843,0.068547,0.063855,0.055363,0.04372,0.031391,0.021798,0.016497,0.014175,0.012824,0.011014,0.0081419,0.0050832,0.002517
